"C","Long Term 1 FTR Auction Results"
"C","Filename: long_term_1_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/10/2024 13:27:41 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","LT1 2024","90533","Dynasty Power Inc.","40321","LD.JAY_VT  46","NETWORK NODE","4456","LD.NEW_HAVN46","NETWORK NODE","BUY","ONPEAK",1,610.04
"D","LT1 2024","90533","Dynasty Power Inc.","40321","LD.JAY_VT  46","NETWORK NODE","4448","LD.HIGHGATE46","NETWORK NODE","BUY","ONPEAK",6.3,50.92
"D","LT1 2024","90533","Dynasty Power Inc.","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4327","LD.N_QUINCY13.8","NETWORK NODE","BUY","OFFPEAK",10.8,99
"D","LT1 2024","90533","Dynasty Power Inc.","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4125","LD.CHURCHIL13.8","NETWORK NODE","BUY","OFFPEAK",3,98.64
"D","LT1 2024","50375","Calpine Energy Services_ LP","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","50375","Calpine Energy Services_ LP","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","90533","Dynasty Power Inc.","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4374","LD.M_WEYMTH13.8","NETWORK NODE","BUY","OFFPEAK",6.7,53.03
"D","LT1 2024","90533","Dynasty Power Inc.","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4841","LD.FIELD_ST23  517-532","NETWORK NODE","BUY","OFFPEAK",16,94.04
"D","LT1 2024","50375","Calpine Energy Services_ LP","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",3.5,-114.6
"D","LT1 2024","50375","Calpine Energy Services_ LP","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","90533","Dynasty Power Inc.","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4327","LD.N_QUINCY13.8","NETWORK NODE","BUY","ONPEAK",10.3,99
"D","LT1 2024","50375","Calpine Energy Services_ LP","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",50,195.7
"D","LT1 2024","90533","Dynasty Power Inc.","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4841","LD.FIELD_ST23  517-532","NETWORK NODE","BUY","ONPEAK",15,99
"D","LT1 2024","50375","Calpine Energy Services_ LP","40327","UN.EDGAR   18.0ED1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",50,195.7
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4374","LD.M_WEYMTH13.8","NETWORK NODE","BUY","OFFPEAK",6.7,53.03
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4862","LD.HOBRT_ST13.81X LD","NETWORK NODE","BUY","OFFPEAK",12.5,99
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4327","LD.N_QUINCY13.8","NETWORK NODE","BUY","OFFPEAK",10.8,99
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","47661","LD.FIELD_ST13.8517-533","NETWORK NODE","BUY","OFFPEAK",14.3,99
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4839","LD.E_WEYMTH23  T1 LD","NETWORK NODE","BUY","OFFPEAK",15,100
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","BUY","OFFPEAK",16,94.04
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-114.6
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4125","LD.CHURCHIL13.8","NETWORK NODE","BUY","OFFPEAK",6.8,98.64
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4839","LD.E_WEYMTH23  T1 LD","NETWORK NODE","BUY","ONPEAK",3.1,100
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4374","LD.M_WEYMTH13.8","NETWORK NODE","BUY","ONPEAK",6.8,226.22
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","BUY","ONPEAK",15,99
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4327","LD.N_QUINCY13.8","NETWORK NODE","BUY","ONPEAK",10.3,99
"D","LT1 2024","90533","Dynasty Power Inc.","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","47661","LD.FIELD_ST13.8517-533","NETWORK NODE","BUY","ONPEAK",12.9,99
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",13.9,195.7
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",50,195.7
"D","LT1 2024","50375","Calpine Energy Services_ LP","40328","UN.EDGAR   18.0ED1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",50,195.7
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","90533","Dynasty Power Inc.","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4078","LD.GRAHAM  46","NETWORK NODE","BUY","OFFPEAK",20,250
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","90533","Dynasty Power Inc.","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","OFFPEAK",5.8,249.55
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","90533","Dynasty Power Inc.","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4078","LD.GRAHAM  46","NETWORK NODE","BUY","ONPEAK",18.6,500
"D","LT1 2024","90533","Dynasty Power Inc.","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",6.4,499.78
"D","LT1 2024","90533","Dynasty Power Inc.","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",10,499.78
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.5,3094.08
"D","LT1 2024","90533","Dynasty Power Inc.","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4078","LD.GRAHAM  46","NETWORK NODE","BUY","OFFPEAK",6.1,250
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,3094.08
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","40339","UN.GRAHAM  18.0MS1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,3852.91
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","40343","UN.BULL_HL 34.5BLHW","NETWORK NODE","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE","BUY","OFFPEAK",1.1,7000
"D","LT1 2024","90533","Dynasty Power Inc.","40653","UN.MADISON 34.5MADB","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","OFFPEAK",2.5,120
"D","LT1 2024","90533","Dynasty Power Inc.","40653","UN.MADISON 34.5MADB","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","ONPEAK",0.5,120
"D","LT1 2024","90533","Dynasty Power Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","4288","LD.WOLF_HL 23","NETWORK NODE","BUY","ONPEAK",3,110.22
"D","LT1 2024","90533","Dynasty Power Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","4287","LD.PUTNM_PK12.5","NETWORK NODE","BUY","ONPEAK",1.3,120
"D","LT1 2024","50086","NextEra Energy Marketing","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4385","LD.N_WODSTK34.5","NETWORK NODE","BUY","OFFPEAK",9,3600.38
"D","LT1 2024","90533","Dynasty Power Inc.","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","OFFPEAK",2,1770.7
"D","LT1 2024","50086","NextEra Energy Marketing","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4385","LD.N_WODSTK34.5","NETWORK NODE","BUY","OFFPEAK",3.4,3600.38
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","618","UN.WHITEFLD34.5WFPL","NETWORK NODE","BUY","OFFPEAK",0.1,1770.7
"D","LT1 2024","90533","Dynasty Power Inc.","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","BUY","OFFPEAK",2.6,20
"D","LT1 2024","50086","NextEra Energy Marketing","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4385","LD.N_WODSTK34.5","NETWORK NODE","BUY","ONPEAK",5,2359.3
"D","LT1 2024","90533","Dynasty Power Inc.","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","BUY","ONPEAK",5.9,0
"D","LT1 2024","90533","Dynasty Power Inc.","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","ONPEAK",2,2572.15
"D","LT1 2024","90533","Dynasty Power Inc.","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4384","LD.WHITEFLD34.5","NETWORK NODE","BUY","ONPEAK",2,692.47
"D","LT1 2024","50086","NextEra Energy Marketing","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4385","LD.N_WODSTK34.5","NETWORK NODE","BUY","ONPEAK",9,2359.3
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","OFFPEAK",4.6,120
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","OFFPEAK",6.2,105.87
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4484","LD.LITTLTN 25","NETWORK NODE","BUY","OFFPEAK",5.8,119.45
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","47742","LD.KNGSTNUT34.5","NETWORK NODE","BUY","OFFPEAK",5.9,114.01
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4378","LD.LAWRENCE34.5","NETWORK NODE","BUY","OFFPEAK",6.7,112.8
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4380","LD.RIMMON  34.5","NETWORK NODE","BUY","OFFPEAK",6.2,95.84
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","OFFPEAK",6.6,72.77
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","OFFPEAK",3,74.4
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","OFFPEAK",6,112.09
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","ONPEAK",5,78.63
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4380","LD.RIMMON  34.5","NETWORK NODE","BUY","ONPEAK",6.8,97.76
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","ONPEAK",3.4,120
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4412","LD.CHESTER 34.5","NETWORK NODE","BUY","ONPEAK",1.5,116.59
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",6.3,112.15
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",6.1,87.18
"D","LT1 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","47742","LD.KNGSTNUT34.5","NETWORK NODE","BUY","ONPEAK",6.5,110.98
"D","LT1 2024","90533","Dynasty Power Inc.","43790","LD.KEENE_RD44  ","NETWORK NODE","44033","LD.COOPERML12.5","NETWORK NODE","BUY","ONPEAK",1,18293.53
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","OFFPEAK",6.5,37.6
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","OFFPEAK",6.1,35.49
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4416","LD.KNGSTNPS34.5","NETWORK NODE","BUY","OFFPEAK",5.9,41.24
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4413","LD.OCEAN_RD34.5","NETWORK NODE","BUY","OFFPEAK",6.8,53.14
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4416","LD.KNGSTNPS34.5","NETWORK NODE","BUY","ONPEAK",6.7,23.8
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","ONPEAK",6.6,20.1
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",6.4,28.88
"D","LT1 2024","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4413","LD.OCEAN_RD34.5","NETWORK NODE","BUY","ONPEAK",6.1,54.26
"D","LT1 2024","90533","Dynasty Power Inc.","44033","LD.COOPERML12.5","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","OFFPEAK",6.1,120
"D","LT1 2024","90533","Dynasty Power Inc.","44033","LD.COOPERML12.5","NETWORK NODE","4165","LD.AUGSTA_E34.5","NETWORK NODE","BUY","OFFPEAK",6.1,44.1
"D","LT1 2024","90533","Dynasty Power Inc.","44033","LD.COOPERML12.5","NETWORK NODE","46726","LD.PRID_CRN12.5","NETWORK NODE","BUY","OFFPEAK",9.6,120
"D","LT1 2024","90533","Dynasty Power Inc.","44033","LD.COOPERML12.5","NETWORK NODE","4165","LD.AUGSTA_E34.5","NETWORK NODE","BUY","ONPEAK",6.8,67.47
"D","LT1 2024","90533","Dynasty Power Inc.","44033","LD.COOPERML12.5","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",13.2,150
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2978.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2978.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2978.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2978.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2978.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2978.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,3386.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,3386.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,3386.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,3386.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,3386.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,3386.5
"D","LT1 2024","90533","Dynasty Power Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","OFFPEAK",6.3,-6.16
"D","LT1 2024","90533","Dynasty Power Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","ONPEAK",6.3,-5.04
"D","LT1 2024","90533","Dynasty Power Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","4092","LD.K_STREET13.8","NETWORK NODE","BUY","OFFPEAK",6.6,122.27
"D","LT1 2024","90533","Dynasty Power Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","4092","LD.K_STREET13.8","NETWORK NODE","BUY","ONPEAK",5.8,146.86
"D","LT1 2024","90533","Dynasty Power Inc.","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","OFFPEAK",6.9,0.97
"D","LT1 2024","90533","Dynasty Power Inc.","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","ONPEAK",5.8,-1.77
"D","LT1 2024","90533","Dynasty Power Inc.","46977","LD.WALLACE 13.8","NETWORK NODE","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE","BUY","OFFPEAK",6.2,-3.51
"D","LT1 2024","90533","Dynasty Power Inc.","46977","LD.WALLACE 13.8","NETWORK NODE","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE","BUY","ONPEAK",5.8,0.09
"D","LT1 2024","90533","Dynasty Power Inc.","47369","UN.COMERFRD13.8COM4","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",10,279.13
"D","LT1 2024","90533","Dynasty Power Inc.","47369","UN.COMERFRD13.8COM4","NETWORK NODE","4355","LD.N_DRACUT13.2","NETWORK NODE","BUY","ONPEAK",10,268.96
"D","LT1 2024","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",16,31.64
"D","LT1 2024","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",16,-1.36
"D","LT1 2024","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",16,92.95
"D","LT1 2024","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",16,-3.39
